abnormality,abnormality_pred,0.500
0,0.8518297225236893,1
1,0.9999996423721312,1
0,0.9984472841024399,1
0,0.9760275632143021,1
0,0.9153067022562028,1
0,0.2389498545089737,0
1,0.9947027415037156,1
0,0.7410772070288658,1
0,0.9096007347106934,1
1,0.6221163012087345,1
0,0.8982650339603424,1
0,0.0041564392668078645,0
0,0.2876209346577525,0
0,0.9130317270755768,1
0,0.4225093275308609,0
0,0.7116684094071388,1
1,0.8256454616785049,1
1,0.999925896525383,1
1,0.9544373452663422,1
0,0.5054212398827076,1
1,0.999623715877533,1
0,0.8530640527606009,1
0,0.000387562252456064,0
0,0.9824636280536652,1
0,0.96146322786808,1
0,0.9649090617895126,1
1,0.9999954998493196,1
1,0.9992993026971816,1
0,0.4322585125919432,0
1,0.6302654854953289,1
0,0.015025458905256528,0
0,0.9762493520975112,1
0,0.9510509371757508,1
0,0.3875245770905167,0
0,0.9680949598550797,1
0,0.9971852898597716,1
1,0.9999974370002748,1
1,0.997762769460678,1
0,0.9249594658613204,1
0,0.8081905655562878,1
0,0.8842356950044632,1
1,0.9989576637744904,1
0,0.8308982625603676,1
1,0.9986816793680192,1
0,0.7055441290140152,1
0,0.7604608684778214,1
0,0.4372797382529825,0
1,0.9956419616937636,1
0,0.9951329976320268,1
1,0.9976298958063126,1
0,0.1835436634719372,0
1,0.9997076690196992,1
0,0.992363691329956,1
0,0.4497635634616017,0
0,0.9384603947401048,1
0,0.8182820379734039,1
0,0.7621797770261765,1
0,0.6371548436582088,1
1,0.9999999701976776,1
1,0.9005033224821091,1
0,0.8896685391664505,1
1,0.999903678894043,1
0,0.8425659835338593,1
1,0.8815983831882477,1
0,0.932887464761734,1
1,0.9968288987874984,1
1,0.9999968707561492,1
1,0.9992984086275101,1
1,0.7383602131158113,1
0,0.8247459530830383,1
0,0.8034936264157295,1
0,0.998766228556633,1
0,0.7768079563975334,1
1,0.9999864399433136,1
0,0.9906598478555679,1
1,0.25640917383134365,0
1,0.6376837650313973,1
0,0.95795139670372,1
0,0.9927989989519119,1
1,0.9998525530099868,1
0,0.972831591963768,1
1,0.981570929288864,1
1,0.9360389411449432,1
0,0.03240721870679408,0
1,0.9999231249094008,1
1,0.9992854744195938,1
0,0.7074295654892921,1
0,0.9979822039604188,1
1,0.9823410212993622,1
0,0.9522318989038469,1
1,0.9067463874816896,1
1,0.9940764755010604,1
0,0.8121377527713776,1
1,0.999154806137085,1
1,0.9534475356340408,1
1,0.7500574886798859,1
0,0.9021712690591812,1
1,0.9987845867872238,1
0,0.9960872381925584,1
0,0.9404840022325516,1
0,0.6547145619988441,1
1,0.5792329795658588,1
1,0.7046141065657139,1
1,0.9999745786190032,1
1,0.9984098374843596,1
1,0.9967465549707412,1
1,0.9986870139837264,1
1,0.994790330529213,1
0,0.6938582696020603,1
0,0.6355304345488548,1
1,0.9995983690023422,1
1,0.8891908079385757,1
0,0.965294912457466,1
1,0.8748533874750137,1
0,0.9068755060434341,1
1,0.9980017691850662,1
0,0.027397052384912968,0
0,0.19813001807779074,0
0,0.5467445012181997,1
1,0.8114073127508163,1
1,0.9996236562728882,1
1,0.9480369985103608,1
0,0.9995865076780319,1
0,0.7874882519245148,1
1,0.6302749514579773,1
0,0.9872141778469086,1
1,0.9463621228933334,1
0,0.9997857958078384,1
0,0.8186177164316177,1
0,0.983791083097458,1
0,0.9876158386468888,1
0,0.9831362515687944,1
1,0.7953958138823509,1
1,0.9922693222761154,1
0,0.8530425280332565,1
1,0.8961091339588165,1
0,0.9697377234697342,1
0,0.7253765985369682,1
0,0.26987068029120564,0
1,0.9977563470602036,1
1,0.9998241811990738,1
0,0.007695194191910559,0
0,0.8567570298910141,1
1,0.9999071359634399,1
0,0.5557113923132421,1
0,0.02300647587981075,0
1,0.901669904589653,1
1,0.7388987392187119,1
0,0.9848247021436692,1
0,0.9766686111688614,1
1,0.999910831451416,1
0,0.9975341111421584,1
0,0.3027191867586225,0
1,0.9444309175014496,1
1,0.9999831318855286,1
0,0.9969940334558488,1
1,0.9999974071979524,1
0,0.6863995417952538,1
1,0.8811792582273483,1
0,0.14082598080858588,0
0,0.9979647248983384,1
1,0.9996284693479538,1
0,0.9782051742076874,1
0,0.9670931845903395,1
1,0.9999647438526154,1
1,0.9996898323297501,1
0,0.4743609610013664,0
1,0.8622401356697083,1
0,0.8825995773077011,1
1,0.996680274605751,1
1,0.9999348670244216,1
1,0.9632028788328172,1
0,0.006210715778536269,0
0,0.09687746968120337,0
0,0.2352096235845238,0
0,0.00020420956025191117,0
0,0.9859728068113328,1
1,0.9991000592708588,1
0,0.6119220033288002,1
1,0.999117374420166,1
0,0.9408201277256012,1
1,0.9999951124191284,1
0,0.2484771087765693,0
0,0.9451770633459092,1
1,0.9172619879245758,1
0,0.9818990975618362,1
1,0.8227775618433952,1
1,0.9998635798692704,1
1,0.9999714195728302,1
0,0.9858943074941636,1
1,0.9999544322490692,1
1,0.999645173549652,1
0,0.8178028017282486,1
1,0.9999025017023088,1
1,0.7841086611151695,1
1,0.990039959549904,1
0,0.8419288694858551,1
0,0.8728152364492416,1
0,0.9992180019617081,1
0,0.9317556768655776,1
0,0.9988504350185394,1
1,0.9994426220655441,1
1,0.9999626874923706,1
1,0.5542078926227987,1
0,0.2015681560151279,0
1,0.02831569581758232,0
0,0.6855981703847647,1
1,0.9786112755537032,1
0,0.061122852377593524,0
1,0.6748823262751102,1
0,0.01139756430586658,0
1,0.9988159090280532,1
1,0.7097093164920807,1
1,0.9989564269781112,1
0,0.7484945058822632,1
1,0.9997926503419876,1
0,0.6787326205521822,1
1,0.6609384939074516,1
0,0.9847032278776168,1
1,0.9985091835260392,1
0,0.010115375509485602,0
1,0.8655439764261246,1
1,0.4498020317405462,0
0,0.260879707057029,0
0,0.9896920621395112,1
0,0.3613565200939775,0
0,0.8942494392395021,1
1,0.3875609897077084,0
1,0.9975190907716752,1
0,0.9906253665685654,1
1,0.999746099114418,1
1,0.9997185319662094,1
1,0.6304633356630802,1
0,0.6747895255684853,1
0,0.8619905114173889,1
1,0.9954373687505722,1
0,0.909226268529892,1
0,0.7547967731952667,1
1,0.9996225535869598,1
0,0.19100847886875272,0
0,0.6076593846082687,1
0,0.9981825351715088,1
0,0.7806272357702255,1
0,0.9908255785703659,1
0,0.4701007716357708,0
0,0.5898807831108571,1
0,0.7448689462617041,1
0,0.12266154517419635,0
0,0.3113825023174286,0
0,0.0034001864688661954,0
1,0.9012991487979888,1
1,0.9994332492351532,1
0,0.990972027182579,1
0,0.9965274035930634,1
0,0.7496730163693428,1
0,0.9675753414630892,1
0,0.8949777781963348,1
1,0.9487701952457428,1
0,0.06557924160733819,0
1,0.9829520881175996,1
0,0.7421888709068298,1
1,0.8615965247154236,1
0,0.6647806316614151,1
0,0.3259110599756241,0
1,0.9459419697523116,1
1,0.9932731539011002,1
1,0.9863838404417038,1
1,0.9998395442962646,1
0,0.8344851657748222,1
1,0.9993228912353516,1
0,0.5497761480510235,1
0,0.9460735768079758,1
0,0.7615401819348335,1
0,0.999890998005867,1
1,0.13938468042761087,0
0,0.7141682952642441,1
0,0.8991982638835907,1
0,0.7005193904042244,1
1,0.9980627298355104,1
1,0.9911244660615921,1
1,0.9999251216650008,1
1,0.9999998211860656,1
1,0.6726322825998068,1
1,0.4991710036993027,0
0,0.09397460939362644,0
1,0.9999038875102996,1
1,0.9958913326263428,1
0,0.02684349406627007,0
0,0.9976639300584792,1
0,0.6440616920590401,1
1,0.9938439726829528,1
1,0.9999996125698092,1
1,0.9999880790710448,1
0,0.9577503800392152,1
0,0.8070337101817131,1
1,0.9629883617162704,1
1,0.017974068527109918,0
0,0.9209095686674118,1
1,0.9993008524179459,1
0,0.9295277744531631,1
0,0.6044438816606998,1
0,0.9604611545801164,1
0,0.004782751901075244,0
1,0.9214894026517868,1
0,0.1606004360692168,0
0,0.9405883401632308,1
0,0.4536673091351986,0
0,0.7996348366141319,1
0,0.8445149958133698,1
1,0.9891691803932192,1
0,0.967162162065506,1
1,0.9997499287128448,1
0,0.9809783846139908,1
1,0.999479591846466,1
0,0.9671455174684525,1
0,0.7718436121940613,1
1,0.9806794971227646,1
0,0.8104775249958038,1
0,0.5982673969119787,1
0,0.10679475031793118,0
0,0.946381539106369,1
0,0.6266835704445839,1
1,0.6494069769978523,1
0,0.988520547747612,1
0,0.9406424015760422,1
0,0.9920080006122588,1
0,0.4095104113221169,0
0,0.9835978150367736,1
0,0.8709299266338348,1
0,0.04174339259770932,0
0,0.5995713397860527,1
0,0.07054745514324168,0
1,0.9998091608285904,1
1,0.9483907520771028,1
0,0.2854980348492973,0
1,0.9995272308588028,1
1,0.9994547814130784,1
0,0.7717564627528191,1
0,0.3060503478627652,0
0,0.9991135448217392,1
0,0.002213587020378327,0
1,0.9996917545795441,1
1,0.8810222446918488,1
0,0.7863829433917999,1
0,0.7155267968773842,1
1,0.9988541752099992,1
0,0.3668778454884887,0
0,0.5313474234426394,1
0,0.7779020741581917,1
0,0.3253648823592812,0
1,0.9994064271450044,1
1,0.8801683634519577,1
1,0.9999757707118988,1
0,0.5571886887773871,1
1,0.5027287856210023,1
1,0.9720089435577391,1
0,0.89244444668293,1
1,0.8672980517148972,1
0,0.015238783569657244,0
0,0.9498764127492904,1
1,0.999946802854538,1
0,0.5288296770304441,1
1,0.9927298277616501,1
0,0.8331458047032356,1
1,0.9983674436807632,1
1,0.9997760951519012,1
0,0.8038144931197166,1
1,0.9999890029430388,1
0,0.9901363253593444,1
0,0.9321312606334686,1
1,0.9980062693357468,1
0,0.8155618906021118,1
1,0.9611586779356004,1
0,0.2705858156550676,0
0,0.0020543390382954385,0
0,0.6142860390245914,1
1,0.9979658126831056,1
0,0.9833425730466844,1
0,0.6245579794049263,1
1,0.9916075468063354,1
1,0.9999954402446748,1
0,0.321980431152042,0
0,0.5247034062631428,1
1,0.9985793828964232,1
1,0.979587972164154,1
1,0.8748593777418137,1
0,0.9726892411708832,1
1,0.9980160892009736,1
0,0.3512489935383201,0
0,0.8092300742864609,1
0,0.38627060409635305,0
0,0.9639304429292679,1
1,0.9926506876945496,1
0,0.9923161119222641,1
0,0.2660913746803999,0
1,0.9999255686998368,1
0,0.7881332822144032,1
0,0.3801481910049915,0
0,0.9203415215015412,1
1,0.9908381402492524,1
0,0.9119976162910458,1
0,0.8658474981784821,1
1,0.7200409676879644,1
1,0.7388987392187119,1
0,0.9912071079015732,1
0,0.49790508300065994,0
0,0.67516028881073,1
1,0.9959723204374312,1
1,0.9791116863489152,1
0,0.10636677732691167,0
0,0.979161873459816,1
1,0.999868780374527,1
1,0.9984813332557678,1
0,0.00028293224022490904,0
1,0.9988405853509904,1
1,0.9970542490482328,1
0,0.688930848846212,1
1,0.7049058899283409,1
0,0.927021250128746,1
1,0.9988876283168792,1
0,0.0927568580955267,0
0,0.7515534907579422,1
1,0.9833954274654388,1
0,0.9915484786033628,1
0,0.969056636095047,1
0,0.9498762488365172,1
1,0.9995008558034896,1
1,0.99715718626976,1
1,0.9886286109685898,1
0,0.9875110387802124,1
0,0.999899849295616,1
1,0.9987000823020936,1
1,0.9963332265615464,1
1,0.9999995231628418,1
1,0.9888923466205596,1
1,0.9999361038208008,1
0,0.9917747527360916,1
0,0.7589429914951324,1
0,0.13465716922655702,0
1,0.9994777888059616,1
0,0.653126772493124,1
1,0.5197522896341981,1
1,0.9975447356700896,1
0,0.6817456558346748,1
1,0.9997308403253556,1
1,0.9935378134250641,1
1,0.9994261562824248,1
1,0.9993187636137008,1
1,0.9581732004880904,1
1,0.9993277043104172,1
0,0.8370324745774269,1
1,0.5475933998823166,1
0,0.7201591432094574,1
0,0.4252927842608187,0
1,0.9999963641166688,1
1,0.9766286909580232,1
1,0.9998724758625028,1
0,0.3104959911797778,0
0,0.9818044155836104,1
1,0.9913859516382216,1
0,0.319475612603128,0
1,0.9910976141691208,1
0,0.3075128085911274,0
1,0.9999794661998748,1
1,0.9628366529941559,1
0,0.3301416477188468,0
1,0.996827557682991,1
1,0.9932621270418168,1
0,0.2590964883565903,0
1,0.5029208548367023,1
0,0.9488416761159896,1
1,0.9973692297935486,1
1,0.8443986400961876,1
0,0.9568065255880356,1
0,0.7308456003665924,1
1,0.8378504291176796,1
1,0.9964715391397476,1
0,0.4029451387468725,0
0,0.2503763446584344,0
0,0.11905133118852973,0
0,0.6827658489346504,1
0,0.7519782185554504,1
1,0.9996830821037292,1
1,0.8033192753791809,1
1,0.5575187318027021,1
0,0.7706454917788506,1
1,0.5256605725735426,1
0,0.9883217513561248,1
0,0.8159479647874832,1
1,0.9999627768993378,1
1,0.9298246204853058,1
0,0.9447098523378372,1
1,0.9823749363422394,1
0,0.771059051156044,1
0,0.31092831771820784,0
1,0.9930391609668732,1
0,0.010126611703526578,0
1,0.999535709619522,1
0,0.9742708653211594,1
0,0.9110001921653748,1
0,0.9663625955581664,1
1,0.9545169472694396,1
0,0.4325758665800095,0
0,0.6856279522180557,1
0,0.7097670733928679,1
0,0.8741257786750793,1
1,0.9982580691576004,1
1,0.5350200338289142,1
1,0.986372411251068,1
1,0.32584926135314163,0
0,0.9075925499200821,1
1,0.7044508066028357,1
0,0.4972805274883285,0
0,0.9798695892095566,1
0,0.9534691870212556,1
0,0.5437645744532347,1
0,0.5571448616683483,1
1,0.9990542083978652,1
0,0.7187949642539024,1
0,0.9419404119253159,1
0,0.9988725930452348,1
0,0.9975180923938752,1
1,0.9999378323554992,1
0,0.7997132800519466,1
1,0.4727416597306728,0
0,0.6807248815894127,1
0,0.7541223615407944,1
1,0.999998927116394,1
1,0.9538535624742508,1
0,0.009152052749413995,0
1,0.999998539686203,1
0,0.2863102755509317,0
1,0.7053849399089813,1
0,0.9831945151090622,1
0,0.9973452836275101,1
1,0.996272400021553,1
1,0.9999542981386184,1
0,0.9718230366706848,1
1,0.9995974004268646,1
0,0.9888080805540084,1
0,0.2677550623193383,0
0,0.9996981620788574,1
0,0.9839505702257156,1
0,0.4840451050549746,0
0,0.7399867475032806,1
0,0.9953151047229768,1
1,0.9972603470087053,1
1,0.9994095265865326,1
0,0.5766955357976258,1
1,0.9999997019767758,1
0,0.9989936649799348,1
1,0.9600627273321152,1
1,0.9999932050704956,1
1,0.9998717308044434,1
0,0.9988315552473068,1
0,0.8556117862462997,1
0,0.7108471654355526,1
1,0.8763591200113297,1
1,0.9999949038028716,1
1,0.999846562743187,1
1,0.26075973082333803,0
1,0.9965295046567916,1
0,0.9972254782915116,1
1,0.9914864599704742,1
0,0.9475435167551041,1
1,0.9996757954359056,1
1,0.09108329750597476,0
0,0.9956465512514114,1
1,0.9998523890972136,1
1,0.9997669011354446,1
1,0.8753962814807892,1
0,0.8003862202167511,1
1,0.9997995048761368,1
0,0.3926407173275948,0
1,0.9981334954500198,1
0,0.9779026359319688,1
1,0.9999311417341232,1
1,0.7330829054117203,1
0,0.9925542175769806,1
0,0.3555666981264949,0
1,0.9995111972093582,1
0,0.9856486469507216,1
0,0.9669099599123001,1
1,0.9962303340435028,1
1,0.9455495923757552,1
0,0.9790519326925278,1
0,0.9734943211078644,1
0,0.6275674030184746,1
1,0.9858178645372392,1
1,0.45637026708573103,0
0,0.2401856258511544,0
1,0.9934509992599488,1
1,0.9975631833076476,1
0,0.9475642740726472,1
1,0.2269262382760644,0
1,0.7951646968722343,1
0,0.9173536747694016,1
0,0.2766854423098266,0
0,0.978677660226822,1
1,0.999391034245491,1
0,0.3910894896835089,0
0,0.5797345917671919,1
1,0.6423055678606033,1
0,0.0605547372251749,0
1,0.9999944269657136,1
0,0.8972656130790709,1
0,0.9988095462322236,1
0,0.10461508567095734,0
1,0.9554145485162736,1
0,0.9879523366689682,1
0,0.7342489743605256,1
0,0.987265557050705,1
1,0.9981825649738312,1
0,0.5601205881685019,1
1,0.9981239587068558,1
1,0.999583899974823,1
0,0.01816609734669328,0
0,0.07013973698485643,0
0,0.10127256019040942,0
0,0.752462962642312,1
0,0.7650300376117231,1
1,0.9682663977146148,1
0,0.9879588335752488,1
1,0.9998572617769241,1
0,0.917848989367485,1
1,0.9997079223394394,1
1,0.5036746980622411,1
0,0.6491846069693565,1
0,0.7301540030166507,1
0,0.9755490124225616,1
1,0.8487483412027359,1
1,0.996144250035286,1
1,0.5819829218089579,1
1,0.9403791576623916,1
0,0.6688057767460123,1
1,0.9937223345041276,1
1,0.8675308823585509,1
1,0.982038825750351,1
0,0.9045982509851456,1
1,0.8412635773420334,1
0,0.997336357831955,1
0,0.9567792266607285,1
0,0.9903995245695114,1
1,0.9995693415403366,1
1,0.9976637810468674,1
1,0.9954490214586258,1
0,0.006191771001795132,0
1,0.9219305962324142,1
0,0.2450905651785433,0
1,0.7590917646884918,1
0,0.7828349620103836,1
0,0.6570400148630142,1
0,0.715832931920886,1
1,0.9997749626636504,1
0,0.9043587446212769,1
1,0.7794628627598286,1
1,0.9945366084575652,1
1,0.7199635878205299,1
1,0.9999478310346605,1
0,0.8822250664234161,1
0,0.9858918935060501,1
0,0.9974068850278854,1
1,0.9999213665723801,1
0,0.3217933028936386,0
1,0.9937325865030288,1
0,0.03986993855869514,0
1,0.999845027923584,1
0,0.9753133356571198,1
1,0.99812813103199,1
0,0.7338203005492687,1
1,0.9996978640556335,1
1,0.997858464717865,1
0,0.6503516361117363,1
1,0.9999913275241852,1
0,0.9934352040290833,1
0,0.9726775288581848,1
1,0.9924564510583878,1
0,0.9727184772491456,1
1,0.9987259209156036,1
1,0.9999745190143584,1
0,0.9998930841684341,1
1,0.9985547661781312,1
0,0.6714382991194725,1
0,0.6831023897975683,1
0,0.9073916077613832,1
1,0.9598785936832428,1
0,0.13850510970223695,0
0,0.3230546792037785,0
0,0.9955006688833236,1
0,0.14029806666076186,0
0,0.6688216328620911,1
0,0.02553913556039333,0
1,0.9975666701793672,1
0,0.0384938778806827,0
1,0.99396151304245,1
1,0.9559325575828552,1
1,0.9887397289276124,1
1,0.9914880096912384,1
1,0.9999681115150452,1
1,0.9931703209877014,1
0,0.8538965284824371,1
1,0.9716267585754396,1
1,0.9992041140794754,1
0,0.47707398422062397,0
0,0.9444297403097152,1
0,0.9575705528259276,1
0,0.9611608088016508,1
1,0.9940924942493442,1
1,0.9867092221975328,1
1,0.9922637343406676,1
0,0.3866207078099251,0
0,0.2303021512925625,0
0,0.9577730894088744,1
0,0.9986019730567932,1
1,0.99978569149971,1
1,0.9979386776685716,1
0,0.9849616885185242,1
0,0.9968916773796082,1
0,0.2623088899999857,0
0,0.44353177584707737,0
0,0.9983214288949966,1
1,0.9786757528781892,1
0,0.5930852517485619,1
0,0.32030973955988884,0
0,0.8287461400032043,1
0,0.003776367396312708,0
1,0.9945316165685654,1
0,0.624768728390336,1
0,0.9992975145578384,1
1,0.8753295093774796,1
0,0.7604138478636742,1
1,0.9992166608572006,1
0,0.9976806491613388,1
1,0.9932876378297806,1
0,0.7113976441323757,1
0,0.855972945690155,1
0,0.8241256922483444,1
0,0.7530729472637177,1
1,0.7711025290191174,1
0,0.6733477041125298,1
0,0.6370961144566536,1
1,0.9995858818292618,1
0,0.8044692352414131,1
0,0.9995957314968108,1
1,0.998445525765419,1
1,0.6893566362559795,1
1,0.9990933388471605,1
0,0.8051165193319321,1
0,0.39331761188805103,0
0,0.26281297783134505,0
0,0.8172390833497047,1
1,0.9655649960041046,1
1,0.9999951422214508,1
0,0.7579098790884018,1
0,0.914436012506485,1
0,0.9779245108366011,1
0,0.7759035304188728,1
0,0.04935517423291458,0
0,0.9980407208204268,1
1,0.944741278886795,1
1,0.9880045801401138,1
0,0.4381977207958698,0
0,0.6809764206409454,1
0,0.9345162063837053,1
0,0.7534051984548569,1
0,0.8474748432636261,1
0,0.9999604523181916,1
0,0.980815052986145,1
1,0.9998623579740524,1
1,0.7623659446835518,1
0,0.9350035339593888,1
1,0.9995318949222564,1
1,0.9999967515468596,1
1,0.9795166701078416,1
0,0.4889286309480667,0
1,0.9998695105314256,1
0,0.8345114290714264,1
0,0.5466118492186071,1
0,0.9988770931959152,1
1,0.9998371452093124,1
0,0.705676194280386,1
0,0.8900211751461029,1
0,0.8102677986025809,1
1,0.8555883318185806,1
0,0.9909955263137816,1
1,0.6097745075821877,1
0,0.6639671064913273,1
0,0.3219197802245617,0
0,0.9840380847454072,1
0,0.653468819335103,1
1,0.9999590814113616,1
1,0.9999316483736038,1
1,0.9999963939189912,1
0,0.9998389333486556,1
0,0.3925152160227299,0
0,0.2660919059999287,0
0,0.37702632835134864,0
0,0.009624316007830204,0
0,0.9356495589017868,1
1,0.9999781548976898,1
1,0.4832716565579176,0
0,0.7408012747764587,1
0,0.7455829810351133,1
1,0.9999485313892365,1
1,0.8079737275838852,1
0,0.9784613400697708,1
0,0.8816716074943542,1
1,0.9150579124689102,1
0,0.9709048569202424,1
1,0.993554949760437,1
1,0.997831180691719,1
1,0.9537746757268906,1
1,0.734465017914772,1
0,0.0063515005786030105,0
1,0.9972591996192932,1
0,0.6986577212810516,1
1,0.9170879423618316,1
0,0.6773988902568817,1
0,0.7939484529197216,1
0,0.7220790851861238,1
0,0.8528615832328796,1
0,0.001763513108016923,0
1,0.9897009134292604,1
1,0.9112829118967056,1
0,0.12524970805679916,0
1,0.9999850094318392,1
1,0.9818899184465408,1
1,0.9988020211458206,1
0,0.8111069500446321,1
0,0.9051981270313264,1
0,0.8465311080217361,1
0,0.9390302449464798,1
0,0.5789558794349432,1
1,0.998518079519272,1
1,0.999856248497963,1
0,0.8104930371046066,1
1,0.6158354557119311,1
0,0.23151360265910625,0
0,0.3707939963787794,0
0,0.9789053797721864,1
0,0.7900614589452744,1
0,0.6159544661641121,1
1,0.926643505692482,1
0,0.9997287839651108,1
1,0.9997388273477554,1
0,0.24517191760241985,0
1,0.7509969063103199,1
0,0.1617640113545349,0
1,0.9999076575040816,1
0,0.936874344944954,1
0,0.6202296540141106,1
1,0.9938056468963624,1
0,0.4393111690878868,0
1,0.9970250427722932,1
1,0.992992267012596,1
0,0.9020199924707412,1
1,0.9999149143695832,1
0,0.7547331079840659,1
1,0.9981397390365601,1
1,0.999974638223648,1
1,0.7506649717688559,1
0,0.9697542488574982,1
1,0.9998721182346344,1
0,0.9990840554237366,1
0,0.7653856873512268,1
1,0.3250182146730367,0
1,0.9999999403953552,1
1,0.7711704671382904,1
1,0.9999983608722688,1
0,0.8265626356005669,1
1,0.9671403616666794,1
0,0.8795101940631866,1
0,0.968599170446396,1
1,0.9999978840351104,1
1,0.977809265255928,1
0,0.7021235674619675,1
0,0.8481738269329071,1
0,0.7522505223751068,1
1,0.9998645335435868,1
0,0.7156310826539993,1
0,0.923351153731346,1
1,0.9971818178892136,1
0,0.9932076185941696,1
0,0.09511134913191199,0
0,0.9894515573978424,1
1,0.9745404571294785,1
0,0.8848146796226501,1
0,0.4505670845974237,0
1,0.5668149366974831,1
1,0.9999957978725432,1
0,0.4361949302256107,0
1,0.9941252619028093,1
0,0.2920471448451281,0
1,0.7383918836712837,1
1,0.9993525445461272,1
1,0.9999349564313889,1
0,0.9996961802244186,1
0,0.9976484328508376,1
1,0.9936856925487518,1
0,0.9896425008773804,1
1,0.9970434904098512,1
0,0.8736447393894196,1
1,0.9996782690286636,1
0,0.0579590885899961,0
1,0.9955310076475145,1
1,0.9999788105487823,1
1,0.999995768070221,1
1,0.9999880492687224,1
0,0.8520539700984955,1
0,0.9348859935998916,1
0,0.9702182710170746,1
0,0.9863673895597458,1
1,0.5756144765764475,1
0,0.9969481825828552,1
1,0.9963358938694,1
0,0.9907366186380386,1
0,0.9626534730195999,1
